mode,cf,time_start,1688684795.9690053,process_time,0.2596116065979004,cpu_usage,27.4,mem_usage,27148288,
mode,cf,time_start,1688684807.7701404,process_time,0.2635467052459717,cpu_usage,26.8,mem_usage,27291648,
mode,cf,time_start,1688684820.9150233,process_time,0.298886775970459,cpu_usage,30.2,mem_usage,27295744,
mode,cf,time_start,1688684833.1694207,process_time,0.24494671821594238,cpu_usage,20.6,mem_usage,27295744,
mode,cf,time_start,1688684845.356418,process_time,0.17365193367004395,cpu_usage,40.6,mem_usage,27295744,
mode,cf,time_start,1688684857.7380593,process_time,0.28310704231262207,cpu_usage,21.3,mem_usage,27295744,
mode,cf,time_start,1688684869.915019,process_time,0.49698662757873535,cpu_usage,27.0,mem_usage,27295744,
mode,cf,time_start,1688684881.7600822,process_time,0.1762218475341797,cpu_usage,34.3,mem_usage,27295744,
mode,cf,time_start,1688684894.3573759,process_time,0.16926980018615723,cpu_usage,41.5,mem_usage,27299840,
mode,cf,time_start,1688684906.5679197,process_time,0.2474982738494873,cpu_usage,32.4,mem_usage,27299840,
mode,cf,time_start,1688684919.8539913,process_time,0.16843390464782715,cpu_usage,35.8,mem_usage,27299840,
mode,cf,time_start,1688684931.9523783,process_time,0.17617392539978027,cpu_usage,34.2,mem_usage,27299840,
mode,cf,time_start,1688684943.9528391,process_time,0.1732184886932373,cpu_usage,34.8,mem_usage,27299840,
mode,cf,time_start,1688684956.749729,process_time,0.1835188865661621,cpu_usage,32.8,mem_usage,27299840,
mode,cf,time_start,1688684968.8539038,process_time,0.2648813724517822,cpu_usage,34.4,mem_usage,27299840,
mode,cf,time_start,1688684981.3217397,process_time,0.20827102661132812,cpu_usage,28.9,mem_usage,27299840,
mode,cf,time_start,1688684993.4529998,process_time,0.17127084732055664,cpu_usage,35.3,mem_usage,27299840,
mode,cf,time_start,1688685006.3195856,process_time,0.21335959434509277,cpu_usage,28.2,mem_usage,27299840,
mode,cf,time_start,1688685018.8224037,process_time,0.21296095848083496,cpu_usage,33.0,mem_usage,27299840,
mode,cf,time_start,1688685030.0538907,process_time,0.25900936126708984,cpu_usage,39.7,mem_usage,27299840,
mode,cf,time_start,1688685041.968232,process_time,0.16219615936279297,cpu_usage,37.2,mem_usage,27299840,
mode,cf,time_start,1688685054.3168786,process_time,0.397097110748291,cpu_usage,27.0,mem_usage,27299840,
mode,cf,time_start,1688685066.2123747,process_time,0.20596861839294434,cpu_usage,29.2,mem_usage,27299840,
mode,cf,time_start,1688685078.5716233,process_time,0.34171223640441895,cpu_usage,35.2,mem_usage,27299840,
mode,cf,time_start,1688685090.7836237,process_time,0.2286548614501953,cpu_usage,24.9,mem_usage,27299840,
mode,cf,time_start,1688685102.9541104,process_time,0.3783724308013916,cpu_usage,31.8,mem_usage,27299840,
mode,cf,time_start,1688685115.3619497,process_time,0.17058229446411133,cpu_usage,35.3,mem_usage,27299840,
mode,cf,time_start,1688685128.5243292,process_time,0.2937767505645752,cpu_usage,23.9,mem_usage,27586560,
mode,cf,time_start,1688685140.25835,process_time,0.18236589431762695,cpu_usage,38.7,mem_usage,27586560,
mode,cf,time_start,1688685152.373754,process_time,0.2407703399658203,cpu_usage,25.0,mem_usage,27586560,
mode,cf,time_start,1688685164.5576057,process_time,0.36548566818237305,cpu_usage,27.6,mem_usage,27586560,
mode,cf,time_start,1688685176.3184328,process_time,0.31052660942077637,cpu_usage,29.1,mem_usage,27586560,
mode,cf,time_start,1688685187.6881154,process_time,0.22425460815429688,cpu_usage,31.3,mem_usage,27586560,
mode,cf,time_start,1688685199.8712645,process_time,0.15610408782958984,cpu_usage,32.1,mem_usage,27586560,
mode,cf,time_start,1688685212.0183022,process_time,0.19999170303344727,cpu_usage,30.2,mem_usage,27586560,
mode,cf,time_start,1688685224.351999,process_time,0.2599914073944092,cpu_usage,30.9,mem_usage,27586560,
mode,cf,time_start,1688685237.0190125,process_time,0.21778321266174316,cpu_usage,27.7,mem_usage,27586560,
mode,cf,time_start,1688685249.724871,process_time,0.2060251235961914,cpu_usage,29.3,mem_usage,27586560,
mode,cf,time_start,1688685261.7557476,process_time,0.25873422622680664,cpu_usage,27.1,mem_usage,27586560,
mode,cf,time_start,1688685273.7200484,process_time,0.21817898750305176,cpu_usage,32.5,mem_usage,27586560,
mode,cf,time_start,1688685285.912278,process_time,0.2144775390625,cpu_usage,28.1,mem_usage,27586560,
mode,cf,time_start,1688685298.7524574,process_time,0.2679445743560791,cpu_usage,22.4,mem_usage,27586560,
mode,cf,time_start,1688685310.9156837,process_time,0.22385120391845703,cpu_usage,24.9,mem_usage,27586560,
mode,cf,time_start,1688685323.313187,process_time,0.21645903587341309,cpu_usage,27.9,mem_usage,27586560,
mode,cf,time_start,1688685335.9230955,process_time,0.289536714553833,cpu_usage,20.8,mem_usage,27586560,
mode,cf,time_start,1688685347.4128368,process_time,0.11992192268371582,cpu_usage,33.6,mem_usage,27586560,
mode,cf,time_start,1688685359.8241093,process_time,0.3880915641784668,cpu_usage,32.3,mem_usage,27586560,
mode,cf,time_start,1688685371.9222112,process_time,0.29830217361450195,cpu_usage,26.9,mem_usage,27586560,
mode,cf,time_start,1688685383.964839,process_time,0.25136232376098633,cpu_usage,24.0,mem_usage,27586560,
mode,cf,time_start,1688685396.0106626,process_time,0.12744617462158203,cpu_usage,31.6,mem_usage,27586560,
