mode,cf,time_start,1688673728.5890715,process_time,0.22565150260925293,cpu_usage,35.7,mem_usage,26525696,
mode,cf,time_start,1688673739.0062628,process_time,0.1383826732635498,cpu_usage,37.3,mem_usage,27013120,
mode,cf,time_start,1688673748.4762955,process_time,0.05927443504333496,cpu_usage,51.7,mem_usage,27013120,
mode,cf,time_start,1688673758.0990536,process_time,0.1143953800201416,cpu_usage,35.3,mem_usage,27013120,
mode,cf,time_start,1688673767.6696868,process_time,0.15198183059692383,cpu_usage,26.5,mem_usage,27013120,
mode,cf,time_start,1688673777.4487715,process_time,0.1685314178466797,cpu_usage,89.7,mem_usage,27013120,
mode,cf,time_start,1688673787.381923,process_time,0.017825603485107422,cpu_usage,63.0,mem_usage,27013120,
mode,cf,time_start,1688673797.0598292,process_time,0.25556254386901855,cpu_usage,31.4,mem_usage,27013120,
mode,cf,time_start,1688673807.660045,process_time,0.05447530746459961,cpu_usage,37.1,mem_usage,27013120,
mode,cf,time_start,1688673817.468262,process_time,0.3459358215332031,cpu_usage,36.6,mem_usage,27013120,
mode,cf,time_start,1688673826.8893237,process_time,0.12410163879394531,cpu_usage,40.5,mem_usage,27013120,
mode,cf,time_start,1688673836.270945,process_time,0.01283121109008789,cpu_usage,82.6,mem_usage,27013120,
mode,cf,time_start,1688673845.868842,process_time,0.16453838348388672,cpu_usage,30.7,mem_usage,27013120,
mode,cf,time_start,1688673855.5477421,process_time,0.011302709579467773,cpu_usage,93.6,mem_usage,27013120,
mode,cf,time_start,1688673865.1512842,process_time,0.023502588272094727,cpu_usage,94.9,mem_usage,27013120,
mode,cf,time_start,1688673874.8125007,process_time,0.11512160301208496,cpu_usage,26.2,mem_usage,27013120,
mode,cf,time_start,1688673884.259431,process_time,0.016063451766967773,cpu_usage,65.7,mem_usage,27013120,
mode,cf,time_start,1688673894.046401,process_time,0.07771444320678711,cpu_usage,39.1,mem_usage,27013120,
mode,cf,time_start,1688673903.6728554,process_time,0.14759445190429688,cpu_usage,27.3,mem_usage,27013120,
mode,cf,time_start,1688674104.6578279,process_time,0.06894659996032715,cpu_usage,58.9,mem_usage,27013120,
mode,cf,time_start,1688674114.612953,process_time,0.11241722106933594,cpu_usage,35.8,mem_usage,27013120,
mode,cf,time_start,1688674124.269474,process_time,0.16104841232299805,cpu_usage,31.3,mem_usage,27013120,
mode,cf,time_start,1688674134.1495411,process_time,0.013793706893920898,cpu_usage,150.9,mem_usage,27013120,
mode,cf,time_start,1688674144.0642323,process_time,0.1539905071258545,cpu_usage,26.4,mem_usage,27013120,
mode,cf,time_start,1688674153.471658,process_time,0.0637819766998291,cpu_usage,63.8,mem_usage,27013120,
mode,cf,time_start,1688674163.3280177,process_time,0.19736218452453613,cpu_usage,25.4,mem_usage,27013120,
mode,cf,time_start,1688674173.2498324,process_time,0.18407225608825684,cpu_usage,21.8,mem_usage,27013120,
mode,cf,time_start,1688674182.9213407,process_time,0.1950700283050537,cpu_usage,25.8,mem_usage,27013120,
mode,cf,time_start,1688674192.35488,process_time,0.06902885437011719,cpu_usage,58.6,mem_usage,27013120,
mode,cf,time_start,1688674201.9745104,process_time,0.010845184326171875,cpu_usage,96.7,mem_usage,27013120,
mode,cf,time_start,1688674211.580118,process_time,0.04473280906677246,cpu_usage,45.4,mem_usage,27013120,
mode,cf,time_start,1688674221.2720008,process_time,0.05396914482116699,cpu_usage,75.4,mem_usage,27013120,
mode,cf,time_start,1688674231.2145252,process_time,0.2031395435333252,cpu_usage,35.1,mem_usage,27013120,
mode,cf,time_start,1688674240.9246788,process_time,0.010101318359375,cpu_usage,107.8,mem_usage,27013120,
mode,cf,time_start,1688674250.8519669,process_time,0.1640017032623291,cpu_usage,36.9,mem_usage,27013120,
mode,cf,time_start,1688674261.5260491,process_time,0.19905567169189453,cpu_usage,44.0,mem_usage,27013120,
mode,cf,time_start,1688674271.384121,process_time,0.1382594108581543,cpu_usage,36.4,mem_usage,27013120,
mode,cf,time_start,1688674281.0810122,process_time,0.13894295692443848,cpu_usage,43.4,mem_usage,27013120,
mode,cf,time_start,1688674290.812977,process_time,0.12267184257507324,cpu_usage,41.5,mem_usage,27013120,
mode,cf,time_start,1688674300.3521702,process_time,0.015573501586914062,cpu_usage,70.8,mem_usage,27013120,
mode,cf,time_start,1688674310.5155137,process_time,0.12106442451477051,cpu_usage,34.6,mem_usage,27013120,
mode,cf,time_start,1688674319.8677006,process_time,0.06928277015686035,cpu_usage,43.9,mem_usage,27013120,
mode,cf,time_start,1688674329.4465263,process_time,0.08182764053344727,cpu_usage,49.4,mem_usage,27013120,
mode,cf,time_start,1688674338.869265,process_time,0.04300498962402344,cpu_usage,47.2,mem_usage,27013120,
mode,cf,time_start,1688674348.613537,process_time,0.12308454513549805,cpu_usage,40.8,mem_usage,27013120,
mode,cf,time_start,1688674358.1214495,process_time,0.298525333404541,cpu_usage,20.1,mem_usage,27013120,
mode,cf,time_start,1688674368.3477314,process_time,0.1647779941558838,cpu_usage,43.7,mem_usage,27013120,
mode,cf,time_start,1688674378.0458248,process_time,0.023279905319213867,cpu_usage,97.6,mem_usage,27013120,
mode,cf,time_start,1688674387.8581135,process_time,0.07983684539794922,cpu_usage,38.1,mem_usage,27013120,
mode,cf,time_start,1688678474.2663367,process_time,0.15117335319519043,cpu_usage,33.3,mem_usage,27013120,
