mode,cf,time_start,1688686413.088261,process_time,0.22687053680419922,cpu_usage,31.2,mem_usage,27062272,
mode,cf,time_start,1688686426.232857,process_time,0.2799091339111328,cpu_usage,51.1,mem_usage,27062272,
mode,cf,time_start,1688686439.7601612,process_time,0.07955646514892578,cpu_usage,35.4,mem_usage,27062272,
mode,cf,time_start,1688686453.509502,process_time,0.21386098861694336,cpu_usage,28.1,mem_usage,27062272,
mode,cf,time_start,1688686467.6650414,process_time,0.15547847747802734,cpu_usage,26.1,mem_usage,27062272,
mode,cf,time_start,1688686481.7135916,process_time,0.1145472526550293,cpu_usage,27.0,mem_usage,27062272,
mode,cf,time_start,1688686495.2484496,process_time,0.014031171798706055,cpu_usage,74.6,mem_usage,27062272,
mode,cf,time_start,1688686509.5486546,process_time,0.08283662796020508,cpu_usage,60.9,mem_usage,27062272,
mode,cf,time_start,1688686522.669917,process_time,0.14638161659240723,cpu_usage,20.6,mem_usage,27062272,
mode,cf,time_start,1688686535.6512914,process_time,0.08359575271606445,cpu_usage,60.3,mem_usage,27062272,
mode,cf,time_start,1688686548.8682997,process_time,0.1503915786743164,cpu_usage,20.1,mem_usage,27062272,
mode,cf,time_start,1688686562.152338,process_time,0.0736086368560791,cpu_usage,41.2,mem_usage,27062272,
mode,cf,time_start,1688686575.4227517,process_time,0.10574150085449219,cpu_usage,38.1,mem_usage,27062272,
mode,cf,time_start,1688686588.2551777,process_time,0.3629627227783203,cpu_usage,30.4,mem_usage,27062272,
mode,cf,time_start,1688686602.0542169,process_time,0.16802382469177246,cpu_usage,23.9,mem_usage,27062272,
mode,cf,time_start,1688686615.2558944,process_time,0.07555174827575684,cpu_usage,53.5,mem_usage,27062272,
mode,cf,time_start,1688686628.7571383,process_time,0.17655205726623535,cpu_usage,22.8,mem_usage,27062272,
mode,cf,time_start,1688686641.9736419,process_time,0.1512453556060791,cpu_usage,61.4,mem_usage,27062272,
mode,cf,time_start,1688686656.1939044,process_time,0.13031673431396484,cpu_usage,55.3,mem_usage,27062272,
mode,cf,time_start,1688686669.8579483,process_time,0.15747976303100586,cpu_usage,25.6,mem_usage,27062272,
mode,cf,time_start,1688686682.7623284,process_time,0.06930279731750488,cpu_usage,43.8,mem_usage,27062272,
mode,cf,time_start,1688686696.3521743,process_time,0.16563916206359863,cpu_usage,24.3,mem_usage,27062272,
mode,cf,time_start,1688686709.7681453,process_time,0.012280941009521484,cpu_usage,85.1,mem_usage,27062272,
mode,cf,time_start,1688686722.8179176,process_time,0.11324667930603027,cpu_usage,35.5,mem_usage,27062272,
mode,cf,time_start,1688686735.9153907,process_time,0.12500214576721191,cpu_usage,24.1,mem_usage,27062272,
mode,cf,time_start,1688686749.4587657,process_time,0.16166019439697266,cpu_usage,24.9,mem_usage,27062272,
mode,cf,time_start,1688686763.0791826,process_time,0.05695080757141113,cpu_usage,71.2,mem_usage,27062272,
mode,cf,time_start,1688686776.0829282,process_time,0.04114246368408203,cpu_usage,80.0,mem_usage,27062272,
mode,cf,time_start,1688686788.7491782,process_time,0.013651847839355469,cpu_usage,0.0,mem_usage,27062272,
mode,cf,time_start,1688686801.6648731,process_time,0.0626988410949707,cpu_usage,66.6,mem_usage,27062272,
mode,cf,time_start,1688686814.646222,process_time,0.018204450607299805,cpu_usage,57.7,mem_usage,27062272,
mode,cf,time_start,1688686827.5460756,process_time,0.014155387878417969,cpu_usage,74.0,mem_usage,27062272,
mode,cf,time_start,1688686840.487129,process_time,0.13199567794799805,cpu_usage,22.8,mem_usage,27062272,
mode,cf,time_start,1688686853.8446903,process_time,0.011017799377441406,cpu_usage,190.4,mem_usage,27062272,
mode,cf,time_start,1688686866.6486259,process_time,0.01202392578125,cpu_usage,178.5,mem_usage,27062272,
mode,cf,time_start,1688686880.2457814,process_time,0.014216423034667969,cpu_usage,74.1,mem_usage,27062272,
mode,cf,time_start,1688686892.9746923,process_time,0.13971257209777832,cpu_usage,36.0,mem_usage,27062272,
mode,cf,time_start,1688686906.0533957,process_time,0.08237886428833008,cpu_usage,61.2,mem_usage,27062272,
mode,cf,time_start,1688686918.9706967,process_time,0.016587495803833008,cpu_usage,126.3,mem_usage,27062272,
mode,cf,time_start,1688686932.1451492,process_time,0.01966547966003418,cpu_usage,57.4,mem_usage,27062272,
mode,cf,time_start,1688686945.9579425,process_time,0.17499709129333496,cpu_usage,34.5,mem_usage,27062272,
mode,cf,time_start,1688686958.9469016,process_time,0.07945418357849121,cpu_usage,51.2,mem_usage,27062272,
mode,cf,time_start,1688686972.2585146,process_time,0.01753377914428711,cpu_usage,60.5,mem_usage,27062272,
mode,cf,time_start,1688686985.673819,process_time,0.13699626922607422,cpu_usage,37.7,mem_usage,27062272,
mode,cf,time_start,1688686998.8683078,process_time,0.14323925971984863,cpu_usage,28.2,mem_usage,27062272,
mode,cf,time_start,1688687012.2615635,process_time,0.06331324577331543,cpu_usage,32.5,mem_usage,27062272,
mode,cf,time_start,1688687025.826603,process_time,0.11490654945373535,cpu_usage,26.3,mem_usage,27062272,
mode,cf,time_start,1688687039.1771154,process_time,0.013370513916015625,cpu_usage,79.5,mem_usage,27062272,
mode,cf,time_start,1688687052.0454955,process_time,0.17946147918701172,cpu_usage,33.6,mem_usage,27062272,
mode,cf,time_start,1688687065.0525448,process_time,0.073455810546875,cpu_usage,55.1,mem_usage,27062272,
