mode,cf,time_start,1688682244.8265681,process_time,0.3943183422088623,cpu_usage,20.4,mem_usage,26767360,
mode,cf,time_start,1688682254.4356613,process_time,0.02423572540283203,cpu_usage,84.8,mem_usage,26767360,
mode,cf,time_start,1688682264.0033755,process_time,0.0279083251953125,cpu_usage,111.6,mem_usage,26767360,
mode,cf,time_start,1688682273.809066,process_time,0.24392342567443848,cpu_usage,21.0,mem_usage,26767360,
mode,cf,time_start,1688682283.4767914,process_time,0.05043363571166992,cpu_usage,80.5,mem_usage,26767360,
mode,cf,time_start,1688682293.0875447,process_time,0.04675650596618652,cpu_usage,59.7,mem_usage,26767360,
mode,cf,time_start,1688682302.7913277,process_time,0.12267208099365234,cpu_usage,49.3,mem_usage,26767360,
mode,cf,time_start,1688682312.2766182,process_time,0.04601860046386719,cpu_usage,104.2,mem_usage,26767360,
mode,cf,time_start,1688682321.9826796,process_time,0.03272843360900879,cpu_usage,124.9,mem_usage,26767360,
mode,cf,time_start,1688682331.5963068,process_time,0.047293901443481445,cpu_usage,85.7,mem_usage,26767360,
mode,cf,time_start,1688682340.8900175,process_time,0.042395830154418945,cpu_usage,95.6,mem_usage,26767360,
mode,cf,time_start,1688682350.5915356,process_time,0.027585983276367188,cpu_usage,75.2,mem_usage,26767360,
mode,cf,time_start,1688682360.487562,process_time,0.13045144081115723,cpu_usage,39.7,mem_usage,26767360,
mode,cf,time_start,1688682422.2938266,process_time,0.13657116889953613,cpu_usage,49.1,mem_usage,26767360,
mode,cf,time_start,1688682431.9968832,process_time,0.03722214698791504,cpu_usage,109.7,mem_usage,26767360,
mode,cf,time_start,1688682441.7805693,process_time,0.06051301956176758,cpu_usage,84.3,mem_usage,26767360,
mode,cf,time_start,1688682451.0809338,process_time,0.03648948669433594,cpu_usage,56.0,mem_usage,26767360,
mode,cf,time_start,1688682460.4892554,process_time,0.12840676307678223,cpu_usage,48.6,mem_usage,26767360,
mode,cf,time_start,1688682469.9853704,process_time,0.13354015350341797,cpu_usage,37.7,mem_usage,26767360,
mode,cf,time_start,1688682479.3864088,process_time,0.03460121154785156,cpu_usage,88.3,mem_usage,26767360,
mode,cf,time_start,1688682488.9855263,process_time,0.0450589656829834,cpu_usage,90.1,mem_usage,26767360,
mode,cf,time_start,1688682498.5034964,process_time,0.03459000587463379,cpu_usage,92.9,mem_usage,26767360,
mode,cf,time_start,1688682508.2056584,process_time,0.030696630477905273,cpu_usage,103.8,mem_usage,26767360,
mode,cf,time_start,1688682517.5772092,process_time,0.04451894760131836,cpu_usage,45.9,mem_usage,26767360,
mode,cf,time_start,1688682527.0938435,process_time,0.03238987922668457,cpu_usage,94.6,mem_usage,26767360,
mode,cf,time_start,1688682536.7042508,process_time,0.10956120491027832,cpu_usage,37.2,mem_usage,26767360,
mode,cf,time_start,1688682546.678913,process_time,0.02216029167175293,cpu_usage,139.9,mem_usage,26767360,
mode,cf,time_start,1688682556.2066517,process_time,0.1046912670135498,cpu_usage,38.5,mem_usage,26767360,
mode,cf,time_start,1688682565.8952868,process_time,0.010861635208129883,cpu_usage,96.5,mem_usage,26767360,
mode,cf,time_start,1688682575.7953634,process_time,0.02554035186767578,cpu_usage,80.2,mem_usage,26767360,
mode,cf,time_start,1688683165.196696,process_time,0.12514686584472656,cpu_usage,40.2,mem_usage,26767360,
mode,cf,time_start,1688683174.877415,process_time,0.05390763282775879,cpu_usage,110.1,mem_usage,26767360,
mode,cf,time_start,1688683184.4974303,process_time,0.018736839294433594,cpu_usage,111.2,mem_usage,26767360,
mode,cf,time_start,1688683194.1956353,process_time,0.012571573257446289,cpu_usage,167.4,mem_usage,26767360,
mode,cf,time_start,1688683203.5044253,process_time,0.10941457748413086,cpu_usage,36.8,mem_usage,26767360,
mode,cf,time_start,1688683213.0976143,process_time,0.013636112213134766,cpu_usage,77.1,mem_usage,26767360,
mode,cf,time_start,1688683222.7877026,process_time,0.04011106491088867,cpu_usage,51.7,mem_usage,26767360,
mode,cf,time_start,1688683232.4804235,process_time,0.0487363338470459,cpu_usage,41.6,mem_usage,26767360,
mode,cf,time_start,1688683242.8833501,process_time,0.03313589096069336,cpu_usage,160.8,mem_usage,26767360,
mode,cf,time_start,1688683252.5977042,process_time,0.11546874046325684,cpu_usage,52.3,mem_usage,26767360,
mode,cf,time_start,1688683262.2745428,process_time,0.0446009635925293,cpu_usage,45.7,mem_usage,26767360,
mode,cf,time_start,1688683272.0026736,process_time,0.039671897888183594,cpu_usage,102.7,mem_usage,26767360,
mode,cf,time_start,1688683281.7824345,process_time,0.03253769874572754,cpu_usage,125.8,mem_usage,26767360,
mode,cf,time_start,1688683291.5215893,process_time,0.29203200340270996,cpu_usage,36.0,mem_usage,26767360,
mode,cf,time_start,1688683301.1839712,process_time,0.013109922409057617,cpu_usage,159.5,mem_usage,26767360,
mode,cf,time_start,1688683310.7765915,process_time,0.046889305114746094,cpu_usage,65.0,mem_usage,26767360,
mode,cf,time_start,1688683320.2982106,process_time,0.027897119522094727,cpu_usage,112.1,mem_usage,26767360,
mode,cf,time_start,1688683330.1511426,process_time,0.16461420059204102,cpu_usage,24.4,mem_usage,26767360,
mode,cf,time_start,1688683339.6833436,process_time,0.03748059272766113,cpu_usage,85.4,mem_usage,26767360,
mode,cf,time_start,1688683349.5986304,process_time,0.11757540702819824,cpu_usage,25.8,mem_usage,26767360,
