mode,cf,time_start,1688682245.9735236,process_time,0.33887267112731934,cpu_usage,33.2,mem_usage,27336704,
mode,cf,time_start,1688682254.9710898,process_time,0.24953961372375488,cpu_usage,24.1,mem_usage,27475968,
mode,cf,time_start,1688682264.8588448,process_time,0.3706655502319336,cpu_usage,21.6,mem_usage,27475968,
mode,cf,time_start,1688682274.71725,process_time,0.2016444206237793,cpu_usage,24.9,mem_usage,27475968,
mode,cf,time_start,1688682284.1138704,process_time,0.29853272438049316,cpu_usage,26.9,mem_usage,27480064,
mode,cf,time_start,1688682293.7147217,process_time,0.21888160705566406,cpu_usage,22.9,mem_usage,27480064,
mode,cf,time_start,1688682303.3708887,process_time,0.2505340576171875,cpu_usage,24.1,mem_usage,27480064,
mode,cf,time_start,1688682312.9439247,process_time,0.3264505863189697,cpu_usage,24.6,mem_usage,27480064,
mode,cf,time_start,1688682322.6196642,process_time,0.2052469253540039,cpu_usage,29.3,mem_usage,27480064,
mode,cf,time_start,1688682332.0712216,process_time,0.16763973236083984,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688682341.6721249,process_time,0.1583845615386963,cpu_usage,31.7,mem_usage,27480064,
mode,cf,time_start,1688682351.2474873,process_time,0.3650667667388916,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688682361.4181523,process_time,0.21078228950500488,cpu_usage,23.9,mem_usage,27480064,
mode,cf,time_start,1688682422.7508352,process_time,0.17661738395690918,cpu_usage,34.1,mem_usage,27484160,
mode,cf,time_start,1688682432.8365688,process_time,0.2016594409942627,cpu_usage,25.1,mem_usage,27480064,
mode,cf,time_start,1688682442.282033,process_time,0.23012804985046387,cpu_usage,26.2,mem_usage,27480064,
mode,cf,time_start,1688682451.6170378,process_time,0.2117161750793457,cpu_usage,28.4,mem_usage,27480064,
mode,cf,time_start,1688682461.1531928,process_time,0.16910839080810547,cpu_usage,35.6,mem_usage,27480064,
mode,cf,time_start,1688682470.5603056,process_time,0.16626620292663574,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688682479.96449,process_time,0.25386691093444824,cpu_usage,31.7,mem_usage,27484160,
mode,cf,time_start,1688682489.5299435,process_time,0.30101656913757324,cpu_usage,26.7,mem_usage,27484160,
mode,cf,time_start,1688682499.123159,process_time,0.21351909637451172,cpu_usage,28.2,mem_usage,27480064,
mode,cf,time_start,1688682508.6597157,process_time,0.17413568496704102,cpu_usage,35.2,mem_usage,27484160,
mode,cf,time_start,1688682518.0646772,process_time,0.16724824905395508,cpu_usage,36.1,mem_usage,27480064,
mode,cf,time_start,1688682527.5628326,process_time,0.17603778839111328,cpu_usage,28.6,mem_usage,27484160,
mode,cf,time_start,1688682537.2321382,process_time,0.1995542049407959,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688682547.3070545,process_time,0.21088123321533203,cpu_usage,33.6,mem_usage,27480064,
mode,cf,time_start,1688682556.9163888,process_time,0.21361613273620605,cpu_usage,23.5,mem_usage,27480064,
mode,cf,time_start,1688682566.6695042,process_time,0.2542121410369873,cpu_usage,27.9,mem_usage,27480064,
mode,cf,time_start,1688682576.3564227,process_time,0.2660961151123047,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688683165.7488708,process_time,0.2632436752319336,cpu_usage,41.7,mem_usage,27480064,
mode,cf,time_start,1688683175.3543673,process_time,0.17715167999267578,cpu_usage,39.7,mem_usage,27484160,
mode,cf,time_start,1688683184.9694972,process_time,0.15117478370666504,cpu_usage,39.8,mem_usage,27484160,
mode,cf,time_start,1688683194.8346703,process_time,0.2882063388824463,cpu_usage,27.9,mem_usage,27484160,
mode,cf,time_start,1688683204.115033,process_time,0.22076725959777832,cpu_usage,27.4,mem_usage,27480064,
mode,cf,time_start,1688683213.6744337,process_time,0.1533975601196289,cpu_usage,39.6,mem_usage,27480064,
mode,cf,time_start,1688683223.3488412,process_time,0.1773850917816162,cpu_usage,34.2,mem_usage,27484160,
mode,cf,time_start,1688683233.0517519,process_time,0.17271757125854492,cpu_usage,34.9,mem_usage,27484160,
mode,cf,time_start,1688683243.431335,process_time,0.2837402820587158,cpu_usage,21.2,mem_usage,27480064,
mode,cf,time_start,1688683253.2294137,process_time,0.20663952827453613,cpu_usage,24.3,mem_usage,27480064,
mode,cf,time_start,1688683262.7560844,process_time,0.17065739631652832,cpu_usage,29.5,mem_usage,27480064,
mode,cf,time_start,1688683272.5668004,process_time,0.24989581108093262,cpu_usage,24.1,mem_usage,27480064,
mode,cf,time_start,1688683282.3547397,process_time,0.17503643035888672,cpu_usage,34.4,mem_usage,27480064,
mode,cf,time_start,1688683292.1563144,process_time,0.17262482643127441,cpu_usage,29.1,mem_usage,27480064,
mode,cf,time_start,1688683301.8787541,process_time,0.15343999862670898,cpu_usage,39.3,mem_usage,27480064,
mode,cf,time_start,1688683311.2779372,process_time,0.14862966537475586,cpu_usage,33.8,mem_usage,27480064,
mode,cf,time_start,1688683320.9230304,process_time,0.20034384727478027,cpu_usage,30.2,mem_usage,27480064,
mode,cf,time_start,1688683330.7709985,process_time,0.1498720645904541,cpu_usage,46.9,mem_usage,27480064,
mode,cf,time_start,1688683340.173168,process_time,0.15886783599853516,cpu_usage,44.4,mem_usage,27480064,
mode,cf,time_start,1688683350.7122219,process_time,0.30486035346984863,cpu_usage,29.6,mem_usage,27480064,
