mode,cf,time_start,1688683777.557406,process_time,0.9678468704223633,cpu_usage,29.0,mem_usage,29892608,
mode,cf,time_start,1688683787.823903,process_time,0.7980136871337891,cpu_usage,27.6,mem_usage,29765632,
mode,cf,time_start,1688683797.9559386,process_time,0.9764275550842285,cpu_usage,29.7,mem_usage,29765632,
mode,cf,time_start,1688683808.2648835,process_time,1.4678008556365967,cpu_usage,28.6,mem_usage,29765632,
mode,cf,time_start,1688683818.0501578,process_time,0.8692400455474854,cpu_usage,27.6,mem_usage,29765632,
mode,cf,time_start,1688683828.1694098,process_time,0.6580185890197754,cpu_usage,30.4,mem_usage,29765632,
mode,cf,time_start,1688683838.654305,process_time,1.0706777572631836,cpu_usage,29.0,mem_usage,29765632,
mode,cf,time_start,1688683849.3330076,process_time,1.785642385482788,cpu_usage,27.2,mem_usage,29765632,
mode,cf,time_start,1688683859.6178446,process_time,0.6991283893585205,cpu_usage,27.2,mem_usage,29769728,
mode,cf,time_start,1688683869.5129108,process_time,1.1200721263885498,cpu_usage,27.7,mem_usage,29769728,
mode,cf,time_start,1688683879.126491,process_time,1.0122060775756836,cpu_usage,28.7,mem_usage,29769728,
mode,cf,time_start,1688683888.8557642,process_time,1.1804602146148682,cpu_usage,28.8,mem_usage,29769728,
mode,cf,time_start,1688683898.9593651,process_time,1.9754018783569336,cpu_usage,28.4,mem_usage,29769728,
mode,cf,time_start,1688683909.465458,process_time,1.1712870597839355,cpu_usage,28.2,mem_usage,29769728,
mode,cf,time_start,1688683919.7528324,process_time,1.1641833782196045,cpu_usage,27.5,mem_usage,29769728,
mode,cf,time_start,1688683930.163505,process_time,2.2544729709625244,cpu_usage,27.5,mem_usage,29769728,
mode,cf,time_start,1688683940.1118548,process_time,0.905775785446167,cpu_usage,27.6,mem_usage,29769728,
mode,cf,time_start,1688683950.2545228,process_time,1.4584624767303467,cpu_usage,28.6,mem_usage,29769728,
mode,cf,time_start,1688683960.012576,process_time,2.610522747039795,cpu_usage,28.4,mem_usage,29769728,
mode,cf,time_start,1688683970.0656471,process_time,1.761887550354004,cpu_usage,29.5,mem_usage,29769728,
mode,cf,time_start,1688683980.1504478,process_time,1.575725793838501,cpu_usage,28.6,mem_usage,29769728,
mode,cf,time_start,1688683990.531352,process_time,1.3816545009613037,cpu_usage,28.3,mem_usage,29769728,
mode,cf,time_start,1688684000.354377,process_time,1.2784829139709473,cpu_usage,27.4,mem_usage,29769728,
mode,cf,time_start,1688684010.546804,process_time,1.4747498035430908,cpu_usage,26.5,mem_usage,29769728,
mode,cf,time_start,1688684020.5690765,process_time,1.949049949645996,cpu_usage,28.7,mem_usage,29769728,
mode,cf,time_start,1688684030.894126,process_time,2.922863245010376,cpu_usage,28.1,mem_usage,29769728,
mode,cf,time_start,1688684041.0552845,process_time,2.0578362941741943,cpu_usage,27.2,mem_usage,29769728,
mode,cf,time_start,1688684051.3627875,process_time,3.373688220977783,cpu_usage,27.9,mem_usage,29769728,
mode,cf,time_start,1688684060.9601355,process_time,1.3624110221862793,cpu_usage,27.9,mem_usage,29769728,
mode,cf,time_start,1688684071.2170591,process_time,1.1203525066375732,cpu_usage,27.7,mem_usage,29769728,
mode,cf,time_start,1688684082.0542188,process_time,2.781743049621582,cpu_usage,28.4,mem_usage,29769728,
mode,cf,time_start,1688684092.0696466,process_time,1.7510037422180176,cpu_usage,28.0,mem_usage,29769728,
mode,cf,time_start,1688684102.567777,process_time,1.0534090995788574,cpu_usage,28.5,mem_usage,29769728,
mode,cf,time_start,1688684112.6683824,process_time,1.5522313117980957,cpu_usage,28.4,mem_usage,29769728,
mode,cf,time_start,1688684123.0113556,process_time,2.7094905376434326,cpu_usage,28.1,mem_usage,29769728,
mode,cf,time_start,1688684133.3713722,process_time,0.8552947044372559,cpu_usage,28.1,mem_usage,29769728,
mode,cf,time_start,1688684143.7622173,process_time,0.7782151699066162,cpu_usage,30.9,mem_usage,29769728,
mode,cf,time_start,1688684154.121751,process_time,2.495687246322632,cpu_usage,28.1,mem_usage,29769728,
mode,cf,time_start,1688684164.146497,process_time,1.870668649673462,cpu_usage,29.4,mem_usage,29769728,
mode,cf,time_start,1688684174.1595418,process_time,2.0675673484802246,cpu_usage,28.1,mem_usage,29769728,
mode,cf,time_start,1688684263.1166244,process_time,1.6092782020568848,cpu_usage,28.0,mem_usage,29769728,
mode,cf,time_start,1688684272.6726859,process_time,0.8431377410888672,cpu_usage,28.5,mem_usage,29769728,
mode,cf,time_start,1688684282.864367,process_time,0.9477746486663818,cpu_usage,29.7,mem_usage,29769728,
mode,cf,time_start,1688684293.4192677,process_time,1.4170949459075928,cpu_usage,28.4,mem_usage,29769728,
mode,cf,time_start,1688684303.6643505,process_time,0.6728525161743164,cpu_usage,31.3,mem_usage,29769728,
mode,cf,time_start,1688684313.8732133,process_time,1.1622121334075928,cpu_usage,26.7,mem_usage,29769728,
mode,cf,time_start,1688684323.8120756,process_time,1.0994250774383545,cpu_usage,31.1,mem_usage,29769728,
mode,cf,time_start,1688684333.8777092,process_time,1.6615536212921143,cpu_usage,27.7,mem_usage,29769728,
mode,cf,time_start,1688684344.170276,process_time,1.2733359336853027,cpu_usage,29.1,mem_usage,29769728,
mode,cf,time_start,1688684354.4273705,process_time,2.591269016265869,cpu_usage,27.6,mem_usage,29769728,
