mode,cf,time_start,1688683776.6636097,process_time,0.17082786560058594,cpu_usage,36.2,mem_usage,27009024,
mode,cf,time_start,1688683787.3463666,process_time,0.0793006420135498,cpu_usage,38.2,mem_usage,27144192,
mode,cf,time_start,1688683797.5134249,process_time,0.015936851501464844,cpu_usage,131.2,mem_usage,27148288,
mode,cf,time_start,1688683807.5248923,process_time,0.3110384941101074,cpu_usage,29.0,mem_usage,27152384,
mode,cf,time_start,1688683817.6181931,process_time,0.11816215515136719,cpu_usage,34.0,mem_usage,27152384,
mode,cf,time_start,1688683827.7869704,process_time,0.137176513671875,cpu_usage,29.3,mem_usage,27152384,
mode,cf,time_start,1688683838.1628196,process_time,0.06480002403259277,cpu_usage,62.5,mem_usage,27152384,
mode,cf,time_start,1688683848.8544745,process_time,0.17131876945495605,cpu_usage,29.3,mem_usage,27152384,
mode,cf,time_start,1688683858.765796,process_time,0.2528567314147949,cpu_usage,31.9,mem_usage,27156480,
mode,cf,time_start,1688683868.6776218,process_time,0.14412569999694824,cpu_usage,27.9,mem_usage,27156480,
mode,cf,time_start,1688683878.5465438,process_time,0.08226275444030762,cpu_usage,49.0,mem_usage,27156480,
mode,cf,time_start,1688683888.452393,process_time,0.08179903030395508,cpu_usage,61.6,mem_usage,27156480,
mode,cf,time_start,1688683898.2730675,process_time,0.04750704765319824,cpu_usage,66.4,mem_usage,27156480,
mode,cf,time_start,1688683909.050987,process_time,0.16339707374572754,cpu_usage,30.7,mem_usage,27156480,
mode,cf,time_start,1688683918.9763727,process_time,0.13992071151733398,cpu_usage,50.3,mem_usage,27156480,
mode,cf,time_start,1688683929.329892,process_time,0.38506269454956055,cpu_usage,24.9,mem_usage,27156480,
mode,cf,time_start,1688683939.3557017,process_time,0.06054186820983887,cpu_usage,50.5,mem_usage,27156480,
mode,cf,time_start,1688683949.3622143,process_time,0.1524360179901123,cpu_usage,26.4,mem_usage,27156480,
mode,cf,time_start,1688683959.6718776,process_time,0.06678318977355957,cpu_usage,60.6,mem_usage,27156480,
mode,cf,time_start,1688683969.671208,process_time,0.14751338958740234,cpu_usage,81.1,mem_usage,27156480,
mode,cf,time_start,1688683979.5523047,process_time,0.1629176139831543,cpu_usage,30.8,mem_usage,27156480,
mode,cf,time_start,1688683989.981565,process_time,0.1411590576171875,cpu_usage,35.6,mem_usage,27156480,
mode,cf,time_start,1688683999.857917,process_time,0.07629013061523438,cpu_usage,52.8,mem_usage,27156480,
mode,cf,time_start,1688684010.117147,process_time,0.11995983123779297,cpu_usage,33.5,mem_usage,27156480,
mode,cf,time_start,1688684020.1125793,process_time,0.1985154151916504,cpu_usage,44.0,mem_usage,27156480,
mode,cf,time_start,1688684030.4629898,process_time,0.15212130546569824,cpu_usage,33.0,mem_usage,27156480,
mode,cf,time_start,1688684040.562791,process_time,0.16228103637695312,cpu_usage,31.0,mem_usage,27156480,
mode,cf,time_start,1688684050.8326197,process_time,0.2799699306488037,cpu_usage,24.1,mem_usage,27156480,
mode,cf,time_start,1688684060.5164506,process_time,0.20520949363708496,cpu_usage,24.4,mem_usage,27156480,
mode,cf,time_start,1688684070.6773913,process_time,0.05684399604797363,cpu_usage,71.5,mem_usage,27156480,
mode,cf,time_start,1688684081.5130823,process_time,0.2097325325012207,cpu_usage,31.4,mem_usage,27156480,
mode,cf,time_start,1688684091.6708877,process_time,0.16806387901306152,cpu_usage,36.1,mem_usage,27156480,
mode,cf,time_start,1688684101.9723918,process_time,0.14730334281921387,cpu_usage,41.2,mem_usage,27156480,
mode,cf,time_start,1688684112.2539065,process_time,0.16841483116149902,cpu_usage,35.8,mem_usage,27156480,
mode,cf,time_start,1688684122.613071,process_time,0.10720944404602051,cpu_usage,18.7,mem_usage,27156480,
mode,cf,time_start,1688684132.6157887,process_time,0.32043027877807617,cpu_usage,31.3,mem_usage,27156480,
mode,cf,time_start,1688684143.269359,process_time,0.1535661220550537,cpu_usage,32.7,mem_usage,27160576,
mode,cf,time_start,1688684153.1604028,process_time,0.1573469638824463,cpu_usage,31.9,mem_usage,27160576,
mode,cf,time_start,1688684163.523931,process_time,0.20721650123596191,cpu_usage,29.3,mem_usage,27160576,
mode,cf,time_start,1688684173.4909363,process_time,0.14043021202087402,cpu_usage,28.7,mem_usage,27160576,
mode,cf,time_start,1688684262.340469,process_time,0.1889326572418213,cpu_usage,21.3,mem_usage,27394048,
mode,cf,time_start,1688684272.0544055,process_time,0.1610884666442871,cpu_usage,25.0,mem_usage,27394048,
mode,cf,time_start,1688684282.2825656,process_time,0.23282170295715332,cpu_usage,21.5,mem_usage,27394048,
mode,cf,time_start,1688684292.7498667,process_time,0.16686201095581055,cpu_usage,30.7,mem_usage,27394048,
mode,cf,time_start,1688684303.0665395,process_time,0.15056610107421875,cpu_usage,109.7,mem_usage,27394048,
mode,cf,time_start,1688684313.2830648,process_time,0.14553499221801758,cpu_usage,34.5,mem_usage,27394048,
mode,cf,time_start,1688684323.2683053,process_time,0.1500546932220459,cpu_usage,40.5,mem_usage,27394048,
mode,cf,time_start,1688684333.469529,process_time,0.14643454551696777,cpu_usage,27.5,mem_usage,27394048,
mode,cf,time_start,1688684343.7383022,process_time,0.17853188514709473,cpu_usage,22.5,mem_usage,27394048,
mode,cf,time_start,1688684353.7706132,process_time,0.14340853691101074,cpu_usage,75.3,mem_usage,27394048,
